0,1,2
0.059096355,0.12047836,0.07429175
0.07075305,0.073244095,0.025562076
0.07372126,0.03894511,0.067520306
0.07829739,0.06801216,0.059099115
0.09290221,0.050916508,0.056216896
0.060617197,0.055337936,0.057730123
0.11025894,0.08137728,0.12035991
0.22232468,0.11445684,0.13926569
0.0030495517,0.0062443865,0.0030237471
0.08362609,0.07383776,0.120753005
0.14327538,0.15910658,0.15393098
0.06776205,0.06578462,0.06273693
0.018650353,0.0625962,0.023355879
0.0816804,0.054696366,0.091463536
0.014192453,0.01651986,0.013764999
0.047190137,0.006360381,0.047084205
0.041504145,0.087923944,0.050221436
0.07480711,0.0660677,0.028766159
0.06638289,0.027222292,0.049815267
0.04508529,0.04283258,0.04326984
0.098431885,0.055101026,0.056925155
0.047862142,0.039344013,0.04135982
0.10022132,0.063869506,0.10740058
0.0923526,0.046900302,0.09701437
0.008748269,0.014078246,0.012494114
0.031132752,0.027337648,0.070279546
0.0667464,0.02551871,0.020215461
0.06971268,0.06697132,0.06322865
0.0071925162,0.05119773,0.011448953
0.09828748,0.054470308,0.09941997
0.05847583,0.053661246,0.051198192
0.06932076,0.027120028,0.068652704
0.056663908,0.09405917,0.06233999
0.06430815,0.07448365,0.0323492
0.065790944,0.021131072,0.041191548
0.056135695,0.04960702,0.062210828
0.09513545,0.054402974,0.05387787
0.061401892,0.053406693,0.05195767
0.09641997,0.06164704,0.10461162
0.10715163,0.06325788,0.10079943
0.0042796517,0.008736213,0.0062090605
0.03665749,0.030715039,0.076300114
0.077093646,0.03462642,0.032318994
0.060466975,0.054813422,0.05609598
0.08160979,0.12089901,0.07938538
0.11703944,0.09545605,0.12405014
0.05049825,0.046802156,0.054012474
0.07681215,0.03811015,0.076996796
0.086776264,0.11439417,0.057126313
0.06473362,0.06812423,0.026751922
0.0880446,0.048600953,0.085106865
0.06392206,0.05705118,0.06557166
0.09364906,0.050795253,0.051281568
0.058789723,0.06402116,0.06004212
0.10414377,0.07582702,0.117539436
0.13662396,0.09969626,0.14367633
0.0019812002,0.0047744783,0.0014990869
0.08823815,0.06835864,0.12080186
0.13906768,0.13590217,0.1666486
0.051752068,0.051143065,0.05357172
0.088134594,0.11757898,0.073123336
0.11787765,0.08062196,0.1222705
0.047564615,0.041067,0.03944174
0.07923302,0.044363238,0.08526923
0.056016445,0.099280134,0.056763165
0.06467956,0.06529653,0.019944351
0.07129146,0.047928825,0.07453612
0.07877751,0.06668781,0.07040626
0.09194427,0.05567977,0.05898701
0.052291527,0.06365656,0.0538837
0.10414259,0.0576113,0.094862096
0.1499182,0.08819604,0.13276453
0.0016608171,0.004913387,0.0033246763
0.07666745,0.07622805,0.10711641
0.1429075,0.13797092,0.18077585
0.064603254,0.061624818,0.062415265
0.021977207,0.064582184,0.029415667
0.08486724,0.04468478,0.077200964
0.021115573,0.018693855,0.019299772
0.04782478,0.0071148016,0.049876515
0.058004495,0.10668623,0.060318273
0.08124852,0.08005929,0.0372444
0.05937115,0.016782472,0.030942604
0.070224695,0.06344591,0.06690334
0.0632595,0.023793753,0.029713089
0.06726849,0.074890755,0.07290983
0.09096001,0.04998855,0.090667605
0.10248928,0.058398347,0.10041719
0.012970631,0.01252621,0.013435921
0.03502142,0.036140673,0.07813235
0.059943605,0.029965412,0.02915223
0.064620696,0.063765384,0.06378436
0.07059352,0.11039077,0.07013156
0.124397725,0.08565477,0.12425601
0.07689524,0.067739725,0.0644989
0.07840001,0.037350856,0.07899134
0.059685525,0.1035641,0.052780062
0.057727303,0.06264,0.019455805
0.09068218,0.04564573,0.07837947
0.06207249,0.06477197,0.077160865
0.09111555,0.046528094,0.047384232
0.05970577,0.056201544,0.057636775
0.11099879,0.07966641,0.11454651
0.14205164,0.10715618,0.13095725
0.0018019617,0.004318174,0.0022482113
0.083376646,0.07858405,0.113815084
0.18710981,0.21889077,0.1819115
0.050317027,0.04994355,0.049768656
0.022152737,0.06579192,0.029943971
0.083485134,0.048496675,0.08978774
0.024752313,0.024027113,0.02374116
0.046331864,0.008120363,0.04891646
0.0553919,0.101800084,0.056755047
0.07960189,0.0778346,0.0433275
0.059691846,0.017781503,0.03903734
0.0648468,0.067771405,0.08081605
0.068749815,0.027238797,0.027834374
0.06619384,0.06696383,0.066101044
0.08256853,0.04778238,0.08468651
0.102570474,0.07238153,0.11261488
0.011121411,0.017365292,0.012790099
0.035315182,0.03669672,0.07204423
0.06466868,0.028205864,0.027221022
0.07024788,0.06406773,0.06736648
0.053387117,0.101246595,0.06256457
0.089865014,0.056715705,0.08467476
0.028513877,0.031645164,0.025489168
0.05740154,0.01649315,0.05661707
0.061498944,0.107472956,0.065607175
0.09336503,0.095792495,0.052242942
0.053517148,0.025293805,0.04415236
0.073705904,0.08601287,0.07605403
0.09751643,0.055460546,0.05817079
0.06817646,0.07038561,0.06830788
0.096571706,0.049853094,0.094128154
0.19375296,0.15199004,0.20774317
0.0066481447,0.007089988,0.00611152
0.07450089,0.06611553,0.10638708
0.06820752,0.023863118,0.025672484
0.064999856,0.06226781,0.067349814
0.08142978,0.11709471,0.070682034
0.11562565,0.076377735,0.12073187
0.036686677,0.032351203,0.030904802
0.08325705,0.041760676,0.08663076
0.067339785,0.103533596,0.057638742
0.05970509,0.062609494,0.017958926
0.073020056,0.047179732,0.08077514
0.06966237,0.064016834,0.08075674
0.09277339,0.05071786,0.055243243
0.06022468,0.0577247,0.059004724
0.10260898,0.06641946,0.10693396
0.12429725,0.08172251,0.12636308
0.002745587,0.005749852,0.0022604452
0.08780705,0.08486159,0.120023996
0.22344632,0.17992707,0.17198406
0.06396811,0.062742084,0.06392059
0.103925005,0.14922552,0.11034701
0.085902736,0.061150987,0.09166338
0.019381873,0.022162024,0.025716731
0.055121154,0.013946337,0.055794783
0.06265557,0.10770811,0.07552844
0.08934665,0.09331001,0.043083113
0.060680002,0.016447727,0.047953196
0.09004194,0.07887207,0.085427344
0.09937652,0.050154753,0.054390132
0.06378104,0.062920086,0.06256557
0.09335112,0.058854785,0.096248165
0.1164517,0.1240676,0.15066582
0.005536118,0.007176861,0.0056829657
0.07543821,0.06478974,0.10999182
0.06426352,0.026535222,0.029473776
0.06585094,0.06461346,0.0653284
0.07134971,0.112801224,0.075482614
0.10910651,0.07438966,0.11586118
0.050779082,0.04464648,0.04424109
0.073865294,0.037709955,0.07642126
0.073903814,0.11181413,0.06581221
0.065505125,0.06207961,0.025603496
0.088308364,0.05848215,0.07954286
0.06367326,0.07922975,0.061921053
0.099336505,0.04520483,0.04507202
0.05528993,0.055128984,0.059364088
0.13498019,0.085466005,0.12431988
0.13641508,0.090576045,0.12282691
0.0036108373,0.0067539853,0.003371125
0.0895008,0.080096506,0.12920052
0.09746492,0.076911755,0.09311612
0.054147646,0.051086053,0.052729376
0.07474898,0.10770341,0.077123396
0.13207269,0.09207637,0.12314814
0.06422015,0.0669279,0.061011426
0.07276911,0.033620343,0.07829724
0.07284347,0.10443528,0.05999367
0.06453246,0.0672926,0.028572949
0.07956277,0.03296901,0.073683575
0.0744529,0.07085274,0.069365345
0.09603475,0.057005674,0.06071546
0.057841584,0.058231525,0.06224375
0.119469225,0.06656268,0.12230418
0.14855915,0.08124786,0.1287664
0.0027014099,0.0056420844,0.0030708308
0.08645654,0.07418941,0.11615077
0.18810835,0.17105472,0.1531973
0.0712581,0.06810695,0.06860536
0.022188498,0.06870823,0.030676676
0.08212763,0.049816877,0.09245789
0.025039991,0.024261232,0.024043841
0.04673216,0.008630793,0.046466142
0.055675726,0.09878956,0.0568217
0.08032225,0.07223596,0.04384545
0.05878053,0.018101279,0.036463205
0.06578664,0.06832976,0.080967605
0.07174569,0.027433459,0.028562106
0.07048167,0.06255929,0.062199526
0.07500642,0.04792184,0.08776267
0.10215445,0.072479255,0.11418402
0.01130259,0.017945342,0.012879519
0.036821336,0.03718985,0.07211413
0.06444505,0.02848682,0.027188769
0.07257646,0.06626178,0.06602828
0.09835354,0.1435264,0.104197934
0.101501726,0.06657317,0.101896584
0.03289346,0.03210979,0.028121918
0.054778866,0.018467488,0.055451285
0.067927025,0.10968407,0.074390516
0.09481939,0.0967655,0.059192594
0.055661734,0.023121553,0.04709737
0.08349812,0.102547534,0.084032014
0.105490886,0.043005783,0.047274113
0.06347479,0.062571794,0.06507046
0.10146723,0.058779765,0.09809202
0.18994889,0.13231052,0.19857603
0.009159322,0.0096334955,0.010631576
0.075422905,0.06974701,0.10979822
0.058884807,0.026412258,0.024961308
0.068418264,0.06476563,0.06809336
0.07978249,0.11592364,0.07833905
0.11344978,0.08968223,0.11649245
0.047389805,0.04074972,0.03874793
0.0727852,0.036026433,0.07440226
0.058268722,0.10201201,0.05627075
0.05676393,0.059431028,0.017768726
0.07955839,0.041481823,0.074963585
0.06452607,0.05129004,0.072317354
0.08979241,0.044864886,0.04785485
0.05162432,0.057305656,0.055532318
0.09694895,0.07343223,0.103248425
0.13040036,0.08581482,0.11785728
0.0027184475,0.004196722,0.002442732
0.0883885,0.084693946,0.11903509
0.105013445,0.05747183,0.056267776
0.057887115,0.05574266,0.055141877
0.008125477,0.05229765,0.01559894
0.1016401,0.06744032,0.10511829
0.034841202,0.031646386,0.032444485
0.050412543,0.010219216,0.0501935
0.082576916,0.12127338,0.08623294
0.07317244,0.06937024,0.028521543
0.053937897,0.013976702,0.034615748
0.06926694,0.06757633,0.067286596
0.08086067,0.037817914,0.03934336
0.055535886,0.050783865,0.050243303
0.10096996,0.06770549,0.10640946
0.10816274,0.0644597,0.104581185
0.0058982363,0.008289309,0.006404394
0.036847904,0.03309147,0.07212697
0.08914517,0.052506384,0.054102387
0.06784539,0.06527006,0.06371302
0.015702147,0.0631079,0.027764201
0.105100855,0.07419952,0.114642724
0.062210936,0.054378815,0.049513005
0.06954378,0.02973092,0.0693958
0.06181387,0.10426845,0.064958826
0.06737937,0.07060133,0.035292365
0.06053279,0.026186889,0.045254156
0.06245196,0.057059187,0.060839165
0.09770169,0.057876863,0.06447664
0.05642648,0.057504058,0.057881266
0.113972634,0.08295408,0.12515655
0.11722544,0.07356103,0.11661418
0.0053738556,0.007216942,0.0055626556
0.047125265,0.045246016,0.084878385
0.08349827,0.04275206,0.051467203
0.0703563,0.06776669,0.06557653
0.07246398,0.11713901,0.073421605
0.11842071,0.07785749,0.108966306
0.050762746,0.059862904,0.059962474
0.07578787,0.0366461,0.07675298
0.064257756,0.10101884,0.07466429
0.06828545,0.06963511,0.024649674
0.08446338,0.050788656,0.08238523
0.072845265,0.07159015,0.06788881
0.09871559,0.051609907,0.054051828
0.054985642,0.05884575,0.0587987
0.11528362,0.07794902,0.12549628
0.13856673,0.097031094,0.1397308
0.004027378,0.0064316913,0.0037837073
0.08395943,0.08343207,0.12107211
0.21911626,0.15200056,0.19521582
0.05265547,0.051104315,0.05031945
0.0397313,0.08753012,0.050393112
0.07964523,0.044197317,0.0795404
0.03469813,0.036731914,0.034665797
0.048801523,0.009614117,0.04970237
0.047789108,0.090089805,0.05131454
0.08043268,0.07296378,0.035239782
0.05050527,0.010883523,0.027487405
0.08726277,0.08176924,0.075964905
0.06657821,0.02536356,0.029954217
0.0642607,0.0661935,0.06647597
0.09480877,0.05673061,0.10088256
0.10216609,0.06124303,0.102347225
0.013796005,0.016371552,0.010381331
0.048532825,0.045539238,0.08714953
0.07011835,0.03213401,0.02821457
0.0638109,0.067544326,0.06764879
0.07259312,0.11281467,0.07394944
0.10365121,0.08797038,0.11811292
0.073467165,0.06907279,0.079764694
0.07528812,0.031894926,0.07613805
0.06501191,0.0883382,0.0643094
0.065975666,0.060826886,0.019664899
0.08915743,0.063001014,0.090766594
0.0767577,0.06816337,0.06718862
0.09661918,0.05036848,0.055208933
0.0563825,0.048389684,0.05674541
0.10854465,0.07039317,0.11224237
0.13085878,0.08537747,0.12650971
0.0036282542,0.0057223067,0.0014955968
0.08105662,0.07910949,0.10969196
0.16783218,0.06380432,0.066361874
0.058632605,0.055415034,0.056130268
0.077962965,0.19879693,0.12629251
0.111001804,0.08264383,0.12534715
0.041832212,0.035812564,0.037594765
0.08285965,0.032750893,0.07839748
0.062550396,0.10069084,0.06029171
0.06253506,0.06055834,0.024095615
0.08367629,0.042972963,0.07204075
0.07638865,0.069045484,0.063441016
0.096173644,0.058134645,0.050262745
0.05268597,0.06479673,0.057629257
0.108838305,0.07515736,0.116888724
0.12669118,0.09161837,0.14419083
0.0022331264,0.005555657,0.0035705506
0.077897795,0.071348965,0.107196406
0.19097303,0.17826708,0.15652299
0.068762615,0.06352283,0.06550139
0.09841917,0.14029735,0.10417556
0.101525456,0.06609567,0.100044474
0.0326285,0.032119665,0.027775316
0.05511619,0.018121086,0.057317294
0.06774365,0.11202653,0.074420534
0.094072655,0.09858391,0.05875748
0.05812643,0.022949135,0.048548747
0.08323814,0.10212857,0.08393573
0.10041833,0.0428714,0.046828255
0.060880333,0.06779062,0.06716949
0.10388027,0.058708016,0.097233385
0.1908864,0.13224638,0.19953454
0.008993754,0.009457566,0.010678265
0.074129656,0.06954876,0.10764499
0.061529018,0.026505461,0.02476802
0.06642452,0.06332243,0.06898284
0.015126846,0.060101308,0.023906548
0.098620385,0.06722138,0.1068967
0.060188655,0.059355795,0.06444452
0.071716964,0.02944478,0.07032935
0.07683748,0.11600225,0.06474544
0.07189702,0.075194426,0.036987517
0.06918457,0.028430944,0.050727315
0.06267629,0.057562154,0.058001008
0.101382814,0.051336396,0.062638365
0.05895546,0.056488004,0.057171304
0.11440997,0.07878418,0.11692223
0.11845047,0.06897473,0.11244224
0.005655345,0.009277575,0.0044968445
0.0586859,0.0555238,0.09472069
0.089484885,0.046718292,0.04348262
0.056035638,0.05429129,0.056171194
0.008674591,0.05218643,0.012987357
0.10213293,0.06266582,0.09505438
0.0328406,0.03518323,0.038277082
0.06714976,0.02877641,0.0716488
0.06548058,0.10197073,0.06669584
0.06576162,0.06923567,0.0274581
0.05386329,0.016043158,0.035035186
0.055238564,0.061990097,0.06928533
0.1016827,0.056829445,0.05877282
0.053833175,0.057404075,0.059920046
0.095748514,0.06809428,0.11551781
0.11085414,0.061362706,0.10710996
0.005595813,0.0063684518,0.0033345914
0.035057504,0.03203496,0.05982955
0.081653416,0.046410024,0.037748184
0.06953816,0.06873491,0.07112925
0.06590413,0.11079903,0.07038173
0.13147858,0.08166703,0.117792115
0.0550936,0.052183036,0.050616562
0.08673015,0.042074636,0.0906093
0.05178936,0.096115164,0.06265336
0.07095355,0.070838496,0.026282856
0.08038025,0.051507626,0.078671575
0.0666228,0.07491681,0.0612633
0.1006395,0.05504611,0.057210367
0.06352633,0.06075158,0.058727704
0.11829555,0.0751422,0.12304792
0.13980079,0.100011885,0.14293581
0.003332879,0.006694116,0.003932725
0.08535696,0.08177502,0.12672885
0.08967993,0.043691453,0.0517882
0.053147834,0.053094007,0.0551173
0.07708878,0.11186857,0.06856012
0.11483109,0.07912876,0.122329175
0.04784463,0.04059328,0.037742946
0.07604164,0.035778612,0.078385666
0.07068109,0.11032355,0.060440313
0.06807775,0.06563289,0.02391436
0.08347629,0.048912786,0.07814407
0.071200386,0.07234819,0.06877682
0.10736269,0.057996444,0.053929083
0.058896855,0.06137158,0.056705587
0.11356794,0.083772294,0.12721431
0.14035504,0.08791191,0.13443448
0.002123445,0.0057896185,0.0030769883
0.086867295,0.082796015,0.1121788
0.21757804,0.18244499,0.18670505
0.06441581,0.06701608,0.06496787
0.021860115,0.060791954,0.02514312
0.10775211,0.06619736,0.11036304
0.103830114,0.09705083,0.0917265
0.0687522,0.02851044,0.070510894
0.06260367,0.103867486,0.06308966
0.0684354,0.06493355,0.03217637
0.071048245,0.027698005,0.04793015
0.06413467,0.053760085,0.073148936
0.10902327,0.058009326,0.06345857
0.058603756,0.05826877,0.062079728
0.109932646,0.071750924,0.11429318
0.111696005,0.07988649,0.11945461
0.005302422,0.0088919755,0.0049378756
0.051026177,0.04289555,0.08310238
0.0890439,0.04633994,0.04423625
0.056594405,0.053714342,0.054042626
0.03947857,0.08473656,0.049513165
0.08793625,0.048072778,0.08665603
0.03563416,0.031415936,0.030134516
0.04765256,0.011318485,0.055939488
0.06173132,0.10261841,0.048429016
0.08568266,0.10050072,0.046609815
0.059447236,0.010681648,0.030045599
0.083585955,0.09019435,0.08041151
0.073692665,0.036782663,0.030677307
0.06817372,0.07423377,0.073649675
0.097844675,0.061180092,0.094980195
0.12194708,0.08651978,0.14594086
0.010263294,0.015083969,0.011113294
0.052395903,0.051203746,0.094540834
0.06965486,0.039188243,0.039484635
0.06570424,0.06081798,0.062299784
0.083309025,0.113355935,0.07762526
0.109422,0.08518486,0.11960095
0.037413754,0.037057124,0.0325919
0.08026014,0.04404326,0.08816028
0.044121362,0.09207349,0.057560567
0.05703021,0.05979659,0.019331358
0.08352421,0.047194213,0.07773531
0.056045715,0.07038699,0.06699255
0.10114093,0.048086062,0.052109934
0.053235173,0.0536177,0.05234365
0.107449934,0.06235148,0.099944755
0.12493846,0.066968195,0.118640825
0.0031223798,0.0042845868,0.0024432482
0.09234901,0.07626864,0.13218093
0.06450908,0.029769696,0.04207318
0.070556015,0.07050705,0.06599203
0.06757102,0.11531435,0.07233812
0.105033755,0.0846326,0.12837748
0.061026692,0.05779267,0.050084155
0.07456501,0.036913835,0.0780137
0.06442305,0.10447651,0.062457643
0.07043497,0.06557658,0.021467334
0.088016145,0.054869354,0.08357936
0.0697129,0.06711749,0.06984951
0.095611766,0.04418439,0.05231058
0.06040263,0.05527826,0.05538576
0.109009534,0.07630729,0.11179403
0.13928324,0.08210734,0.117754295
0.0027133937,0.0049456637,0.0032386563
0.07593777,0.06536738,0.10699852
0.11121075,0.0667032,0.065972865
0.05616122,0.053408887,0.055668324
0.008584454,0.05166192,0.015793
0.09671485,0.061997432,0.102535486
0.053339705,0.048844166,0.049556103
0.06710026,0.026024532,0.06840446
0.075525105,0.13691776,0.08455855
0.068342745,0.07541201,0.030912474
0.057618238,0.012260887,0.04146123
0.06370915,0.06157811,0.05516233
0.096373394,0.06254901,0.05410005
0.056882277,0.05448109,0.05392503
0.107693404,0.055511396,0.105474904
0.11196923,0.0684386,0.10467033
0.006458297,0.008025597,0.004949721
0.043111842,0.038308907,0.07671931
0.081995144,0.04566352,0.04130563
0.0714484,0.0703076,0.0720224
0.08016871,0.11680335,0.067568
0.115399055,0.0888705,0.11890277
0.050909657,0.048822463,0.042891216
0.07543716,0.03800393,0.08101277
0.06932682,0.09851383,0.08284636
0.069676004,0.065929905,0.021528153
0.08342458,0.04578822,0.08007559
0.06464716,0.06711064,0.07126035
0.09077115,0.04528036,0.052527837
0.053311404,0.06067621,0.06310943
0.11222027,0.07830823,0.11435607
0.13648197,0.09015852,0.1460833
0.003019444,0.0047814082,0.0028519551
0.09320615,0.07047655,0.114140004
0.108337015,0.064284086,0.073507436
0.05177654,0.052390758,0.051826708
0.008252518,0.056907233,0.012655977
0.09445437,0.06033369,0.09606828
0.051280476,0.04271577,0.037272282
0.06741356,0.026403204,0.066980176
0.13610479,0.14027807,0.09398371
0.06529421,0.071273014,0.022874694
0.054948147,0.01616437,0.036955714
0.060727645,0.056559876,0.06323978
0.098348975,0.05238087,0.053122517
0.05655835,0.055524137,0.05357489
0.09903538,0.07060837,0.10382995
0.10596348,0.070081614,0.107220545
0.0068561425,0.0102827065,0.008393142
0.037013628,0.03351159,0.077696815
0.0822279,0.041314963,0.045781218
0.07700218,0.073276244,0.07075283
0.078142405,0.12904432,0.075499706
0.121981815,0.08943225,0.12333053
0.038215827,0.03565606,0.031469937
0.07796741,0.03883346,0.07741128
0.0674616,0.104207695,0.05722731
0.06280889,0.06693063,0.023842594
0.084427565,0.049840707,0.08566864
0.0724015,0.07159826,0.06580548
0.08995615,0.044581976,0.045809146
0.058277465,0.058902267,0.05590933
0.09834441,0.06550622,0.11571148
0.1353856,0.09305477,0.13742065
0.0021076524,0.005698441,0.0033709304
0.07786697,0.07070235,0.12234034
0.2110893,0.17292455,0.1851079
0.06216406,0.062989086,0.065073
0.07379874,0.10642761,0.07068418
0.12991783,0.08775112,0.12047231
0.09666591,0.09409457,0.08617952
0.08189293,0.043241244,0.08479747
0.07501569,0.11702037,0.081329755
0.06436521,0.06606873,0.024860147
0.0814361,0.04554107,0.0716511
0.073725484,0.07529614,0.06345317
0.101890005,0.055035777,0.057601534
0.058901258,0.056534033,0.061980687
0.11218561,0.06639883,0.12264875
0.13061887,0.09221455,0.14560246
0.0029314274,0.0040676524,0.003507573
0.08617444,0.08546165,0.12385169
0.24717888,0.1717503,0.16277558
0.054020286,0.050509833,0.049771953
0.07571364,0.1143371,0.07427928
0.13314854,0.09639026,0.13250694
0.06213565,0.05084693,0.060380317
0.07123939,0.034835253,0.07910757
0.06962364,0.092291296,0.05623151
0.070928164,0.061249584,0.022540161
0.07717797,0.043850217,0.06952329
0.059988614,0.08086298,0.07496055
0.09678993,0.059946753,0.058224216
0.061122768,0.058821343,0.061439015
0.11559364,0.06737779,0.12372737
0.14147907,0.081116326,0.12507257
0.0030232654,0.0052020582,0.0034823806
0.089148745,0.08152739,0.125276
0.21944349,0.1684735,0.16339302
0.06153862,0.066094086,0.0688378
0.076918,0.11536533,0.076860175
0.13215454,0.08093768,0.12410668
0.048738424,0.04694092,0.047091868
0.07193945,0.036740568,0.07486543
0.062059548,0.10656148,0.06269779
0.0629113,0.06596964,0.022460105
0.08174087,0.048849944,0.0651568
0.0724462,0.06770002,0.06963621
0.09906296,0.04978333,0.058108557
0.0599697,0.056703467,0.06225862
0.100913346,0.06535321,0.115111545
0.13488108,0.08880407,0.13930102
0.0029699444,0.0046925,0.0028636137
0.09560324,0.07375675,0.122561455
0.20738894,0.15111077,0.15722191
0.06442146,0.06930554,0.06700407
0.07745331,0.108198136,0.08180488
0.10552034,0.07859051,0.127374
0.05278302,0.06340474,0.05090711
0.07682128,0.034063052,0.07776064
0.067643076,0.09578967,0.07655982
0.07237332,0.06267244,0.022054074
0.08053305,0.046715148,0.07626626
0.06897623,0.06656467,0.054725174
0.1031425,0.050771464,0.05077443
0.058262937,0.051570203,0.05049402
0.1011233,0.07808879,0.11711429
0.1490247,0.0635721,0.10671436
0.0028097474,0.0049380204,0.0030260738
0.084098935,0.07975358,0.12096318
0.15211976,0.13272983,0.12494033
0.054508537,0.051134918,0.054070044
0.09870129,0.14202082,0.1054037
0.098083675,0.06695316,0.10207731
0.041059867,0.030692738,0.030942963
0.055049047,0.01772316,0.056335356
0.0718245,0.10918172,0.08156992
0.10212594,0.102483064,0.06146842
0.058071874,0.021395799,0.047981635
0.09203604,0.1018003,0.09132591
0.090163246,0.042855367,0.042054884
0.06409319,0.06556226,0.06873048
0.104931846,0.06636752,0.11327617
0.19320923,0.14986585,0.18101223
0.01214033,0.010153027,0.011686641
0.07735969,0.074206494,0.11096327
0.06146414,0.021655934,0.027173495
0.06236404,0.06605278,0.06474973
0.07524277,0.11449596,0.071545646
0.12466282,0.0845783,0.12289406
0.049969446,0.049722206,0.045493554
0.0880544,0.045292515,0.08089053
0.058324438,0.104931414,0.0582972
0.06283967,0.06524311,0.022503074
0.08563478,0.048179667,0.08028272
0.0706596,0.070460945,0.06921577
0.0971276,0.0488521,0.04985102
0.056991324,0.059758365,0.052482583
0.10699506,0.06838748,0.110768884
0.14079605,0.09834612,0.1333639
0.0049422993,0.00750965,0.0028574625
0.09210497,0.07954413,0.11615474
0.16216497,0.060393937,0.06993867
0.055556133,0.054197114,0.05470091
0.016828418,0.059065774,0.02310088
0.09073445,0.048803367,0.08833272
0.027753776,0.027487405,0.019561006
0.04731341,0.00940544,0.046502475
0.05552398,0.08981073,0.052804388
0.07164749,0.0719673,0.035465147
0.05886776,0.01832584,0.038163766
0.0643893,0.06998949,0.07100857
0.06707885,0.020526933,0.021792753
0.06895613,0.07054356,0.07217393
0.07271193,0.042113587,0.08048591
0.09858802,0.061650805,0.10021734
0.01838095,0.014438074,0.015673604
0.04598341,0.040702518,0.07934266
0.073768735,0.026081577,0.03541696
0.07043005,0.06927022,0.06791862
0.09834004,0.1434067,0.10357947
0.09912276,0.06598717,0.10322566
0.03526119,0.03120233,0.034863375
0.053807795,0.014052695,0.06008502
0.0625566,0.116005816,0.073714726
0.09229965,0.09504859,0.05141083
0.056043163,0.022801857,0.042683057
0.09220534,0.09183245,0.07851511
0.097197816,0.038556382,0.04628025
0.06848409,0.071257055,0.07435577
0.09174436,0.059833672,0.097467676
0.17044547,0.1506889,0.20218576
0.009044673,0.008989007,0.007909212
0.07750609,0.070277505,0.105162576
0.06622373,0.024234252,0.025057042
0.0678133,0.06715511,0.06337891
0.10561995,0.1536614,0.115480125
0.09476388,0.06619558,0.09492127
0.030712096,0.029700814,0.02909179
0.05477114,0.021079682,0.06289631
0.063966885,0.10763924,0.06269171
0.07877429,0.095859125,0.049685925
0.055125207,0.024858959,0.04369133
0.08086371,0.08269975,0.08478131
0.24533421,0.17908078,0.08314225
0.06128017,0.06595084,0.06586128
0.100478314,0.048668522,0.099959955
0.22134413,0.14666733,0.18378751
0.00740118,0.008188421,0.008115598
0.07300861,0.0717053,0.11308115
0.06609991,0.034075014,0.030908156
0.06294635,0.06417486,0.069808744
0.0533902,0.099937625,0.061843712
0.09028405,0.057127357,0.08536509
0.028562305,0.03144011,0.025602335
0.05777342,0.016566437,0.05582065
0.06156841,0.1068324,0.065476574
0.09241928,0.09572865,0.052483544
0.05259782,0.02525787,0.04289332
0.07418707,0.086188145,0.07601622
0.10003196,0.055478647,0.05803718
0.068796,0.06945532,0.06980253
0.09869387,0.04983017,0.09405525
0.19229452,0.15199913,0.20832007
0.0066884933,0.007184253,0.0060362266
0.0729918,0.066124424,0.10804646
0.067299895,0.023668634,0.025764449
0.06447996,0.062321752,0.067836374
0.0886098,0.11919522,0.076864704
0.11569585,0.088099286,0.1199886
0.35493472,0.35204595,0.35332304
0.078329295,0.04294777,0.0847611
0.057228044,0.10266286,0.061011937
0.066055454,0.06263923,0.02087793
0.07954243,0.04588842,0.069594145
0.075397156,0.059154008,0.058818504
0.10186739,0.04779482,0.053313043
0.056378424,0.05546205,0.05673544
0.1031266,0.07838499,0.11156304
0.124529466,0.094602674,0.14292276
0.0024429169,0.005387647,0.00272306
0.09238649,0.08768824,0.12669416
0.23798575,0.21144822,0.18016915
0.06923468,0.06426127,0.06313224
0.079513654,0.12201025,0.07486281
0.10873565,0.08445136,0.10373387
0.053404853,0.054104846,0.046062104
0.074750386,0.033791214,0.080317006
0.057246648,0.096950434,0.068926595
0.065290906,0.06749663,0.028306948
0.0848632,0.053967226,0.08260844
0.06799115,0.07046216,0.07901121
0.0929478,0.04889455,0.045937367
0.052774016,0.056302965,0.05637306
0.112854466,0.07298927,0.113920785
0.13784555,0.086667106,0.1288071
0.0029699355,0.0053334287,0.0026790022
0.0934782,0.076653354,0.10845497
0.21061626,0.19604975,0.17567441
0.05336494,0.052545354,0.0495068
0.016367799,0.063000605,0.02620779
0.10769269,0.061703842,0.10681707
0.063331135,0.0651257,0.0512087
0.06994273,0.030043349,0.06697264
0.060922865,0.12095997,0.059213825
0.07318379,0.07599672,0.023963984
0.05607742,0.017139839,0.04743658
0.0702939,0.060537517,0.0757181
0.30916598,0.058986396,0.05288173
0.05589448,0.05146175,0.053094603
0.112618744,0.08193486,0.1294107
0.12829423,0.08039458,0.11138035
0.006871892,0.0055209706,0.006047456
0.04770657,0.04531776,0.08973314
0.09014827,0.040171273,0.04387881
0.065942615,0.06608393,0.06970034
0.065192685,0.11415094,0.074797966
0.09721459,0.056891654,0.09421168
0.021436982,0.020405423,0.018096475
0.054353964,0.015548196,0.057070382
0.07219595,0.12166026,0.07325342
0.07341045,0.08687253,0.040998403
0.072366476,0.03220765,0.055332653
0.060444742,0.057112798,0.066033326
0.113338046,0.06837966,0.06855619
0.042728893,0.046825495,0.04827939
