0,1,2
0.067852005,0.059261024,0.054104116
0.0072770654,0.013478797,0.008878412
0.19515276,0.22302549,0.24384436
0.13035683,0.12342449,0.1255267
0.014456795,0.0059200157,0.0053246254
0.059570745,0.060246453,0.07201794
0.17209208,0.20779854,0.19986963
0.012277952,0.016894478,0.015450598
0.111141846,0.1183747,0.12725025
0.14402883,0.136736,0.12939803
0.058394317,0.058359966,0.049564637
0.027839147,0.03346493,0.024286188
0.0753985,0.09416077,0.084932595
0.049017716,0.043687757,0.039458334
0.030249689,0.030610768,0.032099884
0.09763075,0.089750655,0.0977449
0.0855642,0.07587825,0.08503381
0.015106974,0.011646302,0.019954864
0.06141924,0.058938913,0.04772483
0.05401596,0.04374402,0.048400696
0.01877166,0.008900835,0.0214394
0.06932949,0.07911063,0.07501312
0.09049696,0.085803464,0.094587386
0.019535977,0.02049215,0.014901224
0.01325248,0.013840314,0.023065493
0.09185011,0.080957994,0.1044329
0.03572484,0.034812056,0.04829459
0.014714527,0.025178604,0.019422928
0.057875853,0.053084504,0.05822341
0.035170205,0.05415938,0.03688673
0.012663847,0.0132744,0.012243592
0.0712208,0.06736468,0.07563817
0.07710238,0.083094515,0.0779784
0.02932029,0.031627394,0.03897766
0.050826922,0.068149626,0.042053703
0.07783548,0.060483906,0.063117765
0.011020336,0.012426818,0.01011392
0.090480074,0.08144367,0.08373392
0.11674404,0.11781899,0.1193897
0.009732165,0.019277997,0.017756613
0.068023644,0.07935642,0.07879667
0.07619341,0.08612018,0.08570436
0.067585126,0.051697694,0.06504118
0.0381504,0.036389664,0.048033416
0.06075684,0.07091822,0.064717434
0.031548135,0.028566614,0.026631104
0.045587033,0.060358513,0.062523395
0.058339156,0.063036434,0.07905415
0.068188384,0.065478295,0.053145826
0.016095491,0.016891936,0.02632248
0.07756892,0.08666122,0.079476774
0.11753225,0.10832903,0.11789078
0.016632088,0.010914308,0.003742837
0.07862236,0.06887026,0.07329303
0.17389049,0.15601663,0.19003494
0.010208162,0.01614445,0.008830299
0.009450415,0.018644731,0.021793388
0.029050754,0.03978123,0.046766825
0.03583975,0.03813839,0.024110738
0.0050450545,0.015718091,0.019722119
0.056683518,0.045863353,0.051479988
0.027817506,0.043841384,0.032312576
0.004274815,0.015990421,0.017232556
0.08114215,0.08294015,0.07972448
0.053191703,0.05117979,0.054018073
0.0075220577,0.011143049,0.00620744
0.1455861,0.17587596,0.16066204
0.09369016,0.080149285,0.09317603
0.022542447,0.016796676,0.015588581
0.037707753,0.039576177,0.053734384
0.0791433,0.08908812,0.07939671
0.018257545,0.024366472,0.018592529
0.02311342,0.026893178,0.037522253
0.12196752,0.12130041,0.12047006
0.056785055,0.05749979,0.043394864
0.030016372,0.030463059,0.018462995
0.07670198,0.08513368,0.08778508
0.050846934,0.04667308,0.043477304
0.028259918,0.030288404,0.030504273
0.0868263,0.07785859,0.08696673
0.06001502,0.05458025,0.06364271
0.011555598,0.012234892,0.02095937
0.060849596,0.053786457,0.05265654
0.04718983,0.035443347,0.03490658
0.022048295,0.015193893,0.028743157
0.037965715,0.048202496,0.04362744
0.0773173,0.06751168,0.07681412
0.031142568,0.032176778,0.03668051
0.013731125,0.012666325,0.022433981
0.06987748,0.07353375,0.080699764
0.033030853,0.029567044,0.05554216
0.0077187717,0.020249046,0.009293476
0.05742007,0.052929964,0.055324536
0.05316502,0.060493927,0.0478006
0.01216145,0.013127062,0.011967373
0.053405438,0.048678793,0.056052662
0.05689624,0.057860684,0.053595982
0.030727813,0.034206554,0.041631535
0.025457416,0.03859054,0.0320843
0.055342533,0.045127824,0.049600646
0.013200493,0.01337035,0.018212698
0.056418497,0.049437784,0.055774666
0.07507952,0.08073753,0.057243004
0.02000544,0.02807479,0.03451345
0.006789309,0.012349189,0.021081239
0.06155265,0.0701635,0.052499425
0.06776744,0.05248574,0.057334132
0.0323463,0.030506788,0.038072318
0.084182575,0.08422746,0.12584311
0.034358867,0.033399075,0.035855506
0.027361732,0.03244261,0.03375521
0.05667944,0.053753857,0.06913296
0.06569107,0.065456256,0.058462545
0.014898725,0.015244935,0.022725224
0.06764729,0.07563801,0.064875335
0.07452623,0.071396634,0.07894516
0.015322235,0.015238553,0.006380139
0.042767912,0.039189428,0.03772445
0.045593012,0.041451186,0.041262668
0.017527986,0.023298303,0.01852325
0.07553504,0.08344986,0.07662877
0.0471973,0.056400392,0.07048138
0.036083188,0.047357887,0.037056614
0.054443613,0.07123236,0.076701224
0.07527223,0.08147866,0.076226234
0.029998874,0.04444077,0.02992899
0.008502354,0.024159068,0.02306404
0.06608221,0.07660068,0.06387932
0.05965116,0.0630222,0.06150946
0.005335502,0.01144862,0.007350033
0.13604665,0.14975421,0.14234336
0.13436651,0.10254088,0.12382889
0.013170774,0.005999276,0.005677678
0.061156623,0.058324497,0.06849474
0.08983909,0.1058908,0.09315627
0.00957755,0.01462481,0.012780826
0.0639593,0.06906544,0.079310015
0.12068712,0.12328647,0.1331317
0.041736316,0.048448876,0.04494489
0.05809036,0.07295265,0.06680603
0.04508622,0.06959891,0.06286514
0.053810097,0.058412872,0.049259786
0.013970382,0.017357847,0.016972225
0.03882047,0.034849565,0.04850997
0.0338352,0.025322046,0.028796295
0.0038996094,0.0023964131,0.014461637
0.07161404,0.06749588,0.05563978
0.123663954,0.099111885,0.10676255
0.015998343,0.0075874142,0.01704897
0.067267284,0.06714272,0.073083796
0.089205705,0.08951765,0.09893029
0.010404151,0.008331202,0.008425167
0.11085675,0.09591234,0.1151052
0.049145788,0.052359812,0.059443142
0.02231961,0.040360164,0.053748436
0.02179102,0.039022837,0.030116001
0.06712287,0.05126487,0.06571306
0.042478293,0.053233437,0.036380872
0.011058785,0.012138996,0.012965457
0.07978943,0.057561837,0.06725478
0.06529089,0.07198743,0.06698069
0.004838401,0.009631269,0.014545599
0.042936172,0.057312593,0.039021943
0.0557655,0.046783853,0.05029517
0.006190055,0.0063338196,0.0052056396
0.13019572,0.08245107,0.08232224
0.11543861,0.12592791,0.12305118
0.007562598,0.016740637,0.015091327
0.08100642,0.07351026,0.07746935
0.06522509,0.08151265,0.08499487
0.052789494,0.03294297,0.047890782
0.03597776,0.041247226,0.049467962
0.05539696,0.04780151,0.07670836
0.022578212,0.0297085,0.017414587
0.037787806,0.058299385,0.06387613
0.076175235,0.06690359,0.07384124
0.059757065,0.06227676,0.052032527
0.014005576,0.013128494,0.022722106
0.07403557,0.091007195,0.0731679
0.093040064,0.08292611,0.09058238
0.014263898,0.011109435,0.003981394
0.073523626,0.067255855,0.061276786
0.14762475,0.07476002,0.06528266
0.015990378,0.017403547,0.013809376
0.07231163,0.07630365,0.07241588
0.05248994,0.051750466,0.06732314
0.040554687,0.040107235,0.025785267
0.035429925,0.049535006,0.0555529
0.055663135,0.053142264,0.05511971
0.031835664,0.03801921,0.026711602
0.01524299,0.026836418,0.02149357
0.0951604,0.10891389,0.088051654
0.06045919,0.062400796,0.060893863
0.0032701916,0.018137494,0.007832598
0.14151943,0.14037868,0.13591242
0.11866145,0.10700871,0.116709486
0.013390542,0.006270137,0.005883896
0.06441442,0.057039574,0.068264656
0.15267439,0.1730553,0.1748574
0.010178235,0.01945132,0.016393231
0.11168849,0.11645261,0.12509163
0.12841213,0.1401323,0.14277408
0.04602525,0.04961354,0.055939615
0.032177318,0.036182385,0.029336568
0.07395471,0.089958094,0.08636233
0.041144382,0.036390476,0.036079664
0.027721554,0.030969284,0.03259852
0.09349504,0.08651076,0.09491178
0.2078198,0.086070225,0.08006483
0.0154317925,0.01058825,0.021060621
0.047328185,0.043713607,0.036412254
0.049330514,0.04406385,0.039267547
0.017096147,0.007866961,0.018142924
0.0884789,0.078522414,0.07799483
0.08748802,0.083280176,0.091587245
0.017266463,0.017220445,0.012245121
0.016302183,0.013471899,0.025204906
0.08455226,0.090342455,0.10438023
0.031242212,0.038253944,0.03614986
0.012578203,0.028828084,0.018870538
0.055306405,0.04840244,0.058122355
0.037913084,0.05064428,0.043658286
0.012054727,0.01217911,0.012117727
0.06598234,0.06147251,0.06380769
0.07021366,0.08794923,0.078944035
0.032639533,0.035055723,0.040413544
0.0519464,0.04856655,0.042322665
0.06547968,0.054957516,0.05566285
0.012851521,0.009669375,0.010418681
0.08646125,0.10387038,0.09395658
0.11651462,0.12495354,0.107335605
0.008812635,0.019848943,0.016322643
0.075529195,0.089302115,0.07913372
0.071198404,0.095171206,0.077380955
0.0567578,0.04470636,0.05303457
0.040686302,0.039377548,0.050030235
0.06916629,0.05509371,0.07814214
0.022688946,0.029529445,0.020734254
0.047458388,0.059253097,0.06622228
0.06702826,0.06769742,0.06891163
0.063319996,0.058649722,0.0455925
0.01580766,0.016987506,0.02967976
0.07854823,0.08419357,0.076878875
0.11121656,0.11028053,0.1073588
0.013045792,0.012025217,0.0029553624
0.06973299,0.0683516,0.06689067
0.20226526,0.18876563,0.17559908
0.009289064,0.014148534,0.010706726
0.082742356,0.07724778,0.07363826
0.05956769,0.06535428,0.06851257
0.050234884,0.036664423,0.024080075
0.029621465,0.057936862,0.061023355
0.051597632,0.037887927,0.19486015
0.028221717,0.037122373,0.033045594
0.0132053215,0.026970565,0.026998095
0.0958722,0.10859063,0.099764615
0.06449581,0.053414557,0.051832303
0.008017055,0.016198818,0.007819649
0.122688904,0.1408779,0.17447834
0.119880706,0.1330574,0.1268503
0.014486544,0.0063447985,0.0063986443
0.057055935,0.05640697,0.08096659
0.09227223,0.107644334,0.097548746
0.014391453,0.016219268,0.014055528
0.06452885,0.07093409,0.08035784
0.12307814,0.12821501,0.12602524
0.04493776,0.05360533,0.048943136
0.029977705,0.03862226,0.033915523
0.079732314,0.08972795,0.08359155
0.032412883,0.036513645,0.03702907
0.018190527,0.01746152,0.020690963
0.08017616,0.075981915,0.08338574
0.110958464,0.095762536,0.08807138
0.010939703,0.013135361,0.01973554
0.061440118,0.05940243,0.055493105
0.080307335,0.07690669,0.066183984
0.017407715,0.007333281,0.018313218
0.056394935,0.07559281,0.07488641
0.30210456,0.36321798,0.3501566
0.019243775,0.019300707,0.012221118
0.013295638,0.011719904,0.020474091
0.07833603,0.07860983,0.09514886
0.0332658,0.04012508,0.04244357
0.009829165,0.021207929,0.015132427
0.04971843,0.048765402,0.056448847
0.040442016,0.05483258,0.03755381
0.010091549,0.01154297,0.012404059
0.07205656,0.054260176,0.06837213
0.084553,0.08867533,0.08769193
0.027911386,0.031489674,0.041968472
0.0541049,0.06372171,0.04224958
0.069310695,0.05590753,0.057699263
0.012710133,0.009826899,0.008890377
0.09456108,0.07762649,0.08035181
0.11581362,0.11873489,0.12100216
0.008808914,0.019797917,0.016017389
0.07641743,0.07354858,0.07777453
0.07823498,0.07699186,0.07303481
0.076062255,0.048732203,0.06403937
0.03971117,0.03932958,0.04417117
0.070711,0.07510354,0.07848394
0.028638879,0.031275555,0.025197048
0.043372974,0.06097765,0.05984646
0.06577913,0.06346798,0.0806096
0.06657363,0.06445601,0.05849207
0.015817396,0.013554374,0.026140153
0.08808212,0.10255396,0.07859884
0.09962216,0.09704956,0.094321944
0.015659088,0.010757224,0.0048881257
0.05519524,0.06208577,0.062240805
0.1757459,0.17400892,0.1588692
0.00956827,0.013913899,0.0105831735
0.0927177,0.10650413,0.11509163
0.06246363,0.067478664,0.0778452
0.036832664,0.030568885,0.025242439
0.04945616,0.06444806,0.06676485
0.081827186,0.08100139,0.07464934
0.022920324,0.03774464,0.029836338
0.018864814,0.028362133,0.02940195
0.0701681,0.07892513,0.07349035
0.025920004,0.026388094,0.0237312
0.03434783,0.052338302,0.036494505
0.056249566,0.05505318,0.05425211
0.11537844,0.10454536,0.11832295
0.02730478,0.020836296,0.02066044
0.102982186,0.08696942,0.09256655
0.060876742,0.07410266,0.05793471
0.020845998,0.024247456,0.020330707
0.13749863,0.15453334,0.26899162
0.02811948,0.042893738,0.03891114
0.021140289,0.022110485,0.024283772
0.08615565,0.10244144,0.0948397
0.0626739,0.06771738,0.08150273
0.05690869,0.050129082,0.04807282
0.020742413,0.02019678,0.027818166
0.09492049,0.098823935,0.09088187
0.079880044,0.067056656,0.06939993
0.006519804,0.008029133,0.021893013
0.075513534,0.07052982,0.06742444
0.09059952,0.09646253,0.07932391
0.025275748,0.021213928,0.03232551
0.07661646,0.09318549,0.106691234
0.04571798,0.046602137,0.05158948
0.011598473,0.00894278,0.009699616
0.06450208,0.07121051,0.080215946
0.08929355,0.08309095,0.088127084
0.04279694,0.051085137,0.05324995
0.050009593,0.06873356,0.0705739
0.094235815,0.0793693,0.0866994
0.04481448,0.05634495,0.045615423
0.012831649,0.0136966165,0.012897596
0.07318704,0.06814481,0.08061882
0.045123283,0.04782048,0.040890113
0.022474583,0.026930233,0.036164228
0.06402173,0.06451535,0.049160935
0.3941599,0.48417252,0.47413573
0.013574069,0.012810234,0.015437473
0.30482498,0.23374012,0.2764226
0.075998306,0.08739957,0.06346214
0.009694918,0.020383697,0.017909952
0.10675349,0.11400774,0.11975973
0.05085169,0.06609149,0.054702874
0.035534546,0.024973743,0.03659197
0.01993788,0.022312457,0.026681714
0.06703729,0.061581053,0.067325324
0.058717355,0.056096707,0.046467647
0.01129869,0.038044922,0.030598901
0.07121024,0.08667126,0.08448149
0.064842135,0.060548775,0.050622374
0.023005243,0.021888202,0.030509818
0.057372604,0.071109094,0.05049785
0.1442657,0.13530321,0.16487497
0.01579079,0.017359331,0.008357993
0.3212764,0.30716598,0.09782151
0.02712917,0.02340274,0.018654741
0.022416012,0.027536271,0.028762685
0.07662162,0.07178591,0.06770076
0.043759767,0.055782195,0.06618239
0.03962253,0.034648012,0.026355976
0.033032034,0.055881776,0.057739034
0.07952816,0.079295136,0.0550208
0.032535695,0.04852324,0.032273017
0.009171692,0.024833933,0.029154368
0.102220744,0.113502406,0.10267314
0.060448952,0.06329508,0.06112808
0.0046774256,0.008836328,0.006152124
0.17520705,0.17871991,0.15790966
0.10706751,0.08702303,0.10243974
0.013553416,0.0070234826,0.0058490606
0.05069125,0.06483617,0.07214327
0.09234025,0.10776225,0.09732505
0.01521691,0.01609876,0.013830306
0.06434763,0.07081349,0.08055705
0.17114861,0.17148817,0.14966135
0.054328334,0.059387956,0.05251736
0.03649669,0.04298993,0.029491223
0.07964275,0.098951735,0.094483055
0.04146409,0.046918742,0.038537443
0.016312582,0.020905877,0.023814611
0.07967607,0.07580604,0.08407311
0.10113754,0.07837211,0.08387513
0.00911352,0.007477682,0.021913098
0.06720405,0.06262984,0.05660442
0.07946953,0.06643158,0.07305533
0.01658828,0.006595836,0.019412426
0.0711563,0.07095753,0.066819884
0.2031596,0.19124186,0.25225094
0.01733663,0.019866586,0.013871852
0.016472436,0.011853876,0.019745093
0.08568028,0.0940534,0.098813094
0.033991605,0.03664703,0.04184459
0.0076763215,0.021065403,0.013322661
0.054653604,0.050291713,0.062368445
0.038968522,0.047285575,0.035158094
0.012078322,0.01314136,0.012152244
0.068961315,0.06037407,0.07035675
0.08194461,0.083634295,0.08100598
0.0051051523,0.009679244,0.015350338
0.051380005,0.05353702,0.04262508
0.056513995,0.047480732,0.051054757
0.016505133,0.015581371,0.01307893
0.123749025,0.1096807,0.1177411
0.10920441,0.123725384,0.11242115
0.007307263,0.018692601,0.017210478
0.07310868,0.07356041,0.07862904
0.07153217,0.08412896,0.07296751
0.066857845,0.06132557,0.06418124
0.036719833,0.036483344,0.04662802
0.057232037,0.0615155,0.057723887
0.029816072,0.038303103,0.022139283
0.046168808,0.05462371,0.059292827
0.07693407,0.05800505,0.09256294
0.06780085,0.06809651,0.05110434
0.014135487,0.015479259,0.025725564
0.07447507,0.08242229,0.07240218
0.10637662,0.09798514,0.10679259
0.014393654,0.0117456,0.0041996688
0.07634209,0.07866265,0.072398305
0.17979941,0.14267571,0.13182935
0.011805643,0.015489047,0.011183591
0.06545245,0.07843426,0.07807821
0.05813969,0.056496907,0.07054077
0.036369935,0.036981776,0.032531533
0.033869155,0.051737547,0.06026746
0.063938096,0.055146407,0.060556047
0.0360433,0.04541076,0.036874916
0.010422451,0.024602327,0.022302978
0.09699279,0.10652189,0.0928346
0.06365788,0.06511359,0.05763468
0.01041179,0.013666943,0.006958456
0.2568752,0.26808715,0.19611797
0.15316853,0.0016452335,0.10518432
0.015958784,0.006253264,0.008032607
0.059781212,0.06783108,0.063603766
0.17198336,0.20836803,0.19977286
0.012477776,0.018103357,0.0140527915
0.111172825,0.11835582,0.126268
0.12789008,0.13531454,0.14022477
0.04924234,0.0569072,0.055875655
0.03217018,0.03017845,0.03163241
0.07441659,0.09184083,0.08559279
0.04971486,0.055522736,0.041626986
0.026216919,0.0347921,0.03575747
0.09674963,0.08976468,0.09946376
0.08332887,0.081366666,0.09300602
0.015510464,0.015492983,0.022172265
0.06273226,0.065853246,0.0515883
0.10418363,0.0806444,0.07978692
0.021967366,0.0088402415,0.021184226
0.07189456,0.08109131,0.08055057
0.09109604,0.08591432,0.09391613
0.017044831,0.021987833,0.01981666
0.016962709,0.013702871,0.020997584
0.07956115,0.09034205,0.09744035
0.03731744,0.033693377,0.04161008
0.015531915,0.027462183,0.019542597
0.061204582,0.046585232,0.06351672
0.052734647,0.06458994,0.04343519
0.01171038,0.011369257,0.011452176
0.068592235,0.066606134,0.0639595
0.08051425,0.082384646,0.07698896
0.033232134,0.038674504,0.043550402
0.050144564,0.057155326,0.048109673
0.061878745,0.053292584,0.054179966
0.009080035,0.011944066,0.012660309
0.08028792,0.09894343,0.10276104
0.121128835,0.12554553,0.12455345
0.010224511,0.021117015,0.016180726
0.06980179,0.07698218,0.08449641
0.08175377,0.08752735,0.08783561
0.062089387,0.051147904,0.06225611
0.04122753,0.039250042,0.046493396
0.044980053,0.051133644,0.058869384
0.02761977,0.033117868,0.025368322
0.04500835,0.062127948,0.06279359
0.06370381,0.06269167,0.07023328
0.064903736,0.06354894,0.04875755
0.01561046,0.011724959,0.028953
0.07192854,0.08287932,0.071904086
0.102103695,0.096174784,0.09746015
0.01182557,0.012016317,0.003816743
0.07023705,0.07306295,0.06860377
0.1916677,0.14607956,0.18389007
0.011053148,0.01563725,0.013950047
0.07750097,0.12122167,0.10337473
0.048375625,0.045637574,0.050775133
0.034509435,0.03593409,0.022441436
0.051784594,0.069305554,0.07046755
0.076588586,0.09163502,0.083789796
0.011386265,0.021967435,0.0055997036
0.014920381,0.026173279,0.0296318
0.07737271,0.083243296,0.07021527
0.033280186,0.030456286,0.02468139
0.030875115,0.0528347,0.058889125
0.046697892,0.05905306,0.05219893
0.11132063,0.0879894,0.11479938
0.03289804,0.020970283,0.026286863
0.083891064,0.07942331,0.09501728
0.0527223,0.06885044,0.054346044
0.015078602,0.027820427,0.019953212
0.15343368,0.15341398,0.22064948
0.028772665,0.04391002,0.0355143
0.03110276,0.029283991,0.028512025
0.0941722,0.09021494,0.11240838
0.061334603,0.06142664,0.06496028
0.046872307,0.05540096,0.04072265
0.018150587,0.028123101,0.02244723
0.11055759,0.09648361,0.0962813
0.0781162,0.08604278,0.0611967
0.010070998,0.014971983,0.020891123
0.07146581,0.07345838,0.05969337
0.145971,0.08307991,0.08222886
0.013150098,0.014853887,0.020074697
0.1463048,0.09918831,0.07766877
0.053010218,0.05708603,0.06883134
0.015132374,0.012620864,0.010499316
0.067030676,0.07183704,0.08187413
0.07340812,0.08257087,0.095802136
0.0716358,0.04959825,0.056563105
0.050075103,0.07178624,0.06855416
0.08279371,0.08697488,0.09150703
0.04343091,0.050407242,0.040336
0.012917731,0.015608085,0.015546806
0.07699464,0.06249336,0.0723006
0.037413184,0.045874152,0.036227606
0.017288346,0.02076027,0.036635794
0.06386055,0.07928167,0.06305418
0.23487674,0.25307742,0.24773787
0.013184589,0.013981057,0.016279412
0.25717047,0.28831846,0.26032367
0.05949539,0.10560032,0.064502455
0.010576481,0.021643668,0.018244544
0.053379606,0.06042059,0.06721512
0.05064146,0.054933555,0.055286665
0.033702545,0.034329332,0.042012893
0.020219527,0.021909226,0.031245407
0.07354915,0.06338271,0.07115391
0.041063786,0.049136166,0.052888203
0.011836619,0.037159905,0.02963351
0.07184977,0.08309484,0.09724699
0.07245816,0.067863375,0.036328103
0.027927661,0.027781446,0.044878416
0.06389423,0.061403062,0.05087053
0.068536974,0.028220057,0.09048665
0.015709205,0.015112525,0.007410546
0.22847538,0.24729139,0.2529739
0.035094168,0.028064813,0.025610758
0.020887105,0.026204254,0.02122797
0.08390987,0.0708705,0.0755966
0.062086284,0.04964686,0.06858573
0.052234072,0.044413764,0.03524151
0.044004153,0.064754635,0.072815984
0.07965763,0.077634774,0.0828001
0.02944624,0.051614396,0.060357988
0.009229194,0.023149598,0.02366303
0.06352292,0.079767376,0.0703554
0.073858954,0.06266408,0.06851293
0.0064514186,0.011034248,0.008278624
0.15446077,0.17150268,0.15914455
0.12529534,0.11827088,0.11969962
0.019298302,0.009582814,0.0133365225
0.053919602,0.060119838,0.068563215
0.09523855,0.10919078,0.09840899
0.013946861,0.017516112,0.013170168
0.06407553,0.0700129,0.07935739
0.12829082,0.160149,0.1492571
0.06102892,0.07225006,0.07107595
0.042172197,0.038229592,0.033638112
0.05867156,0.07269153,0.07503671
0.05366582,0.057173666,0.05199326
0.016572684,0.020861002,0.018607156
0.04325673,0.040296357,0.044831857
0.030866783,0.03741925,0.040387463
0.004340533,0.0029844006,0.016656442
0.07364595,0.08178218,0.06243651
0.12850212,0.11415952,0.10810042
0.019824944,0.009265686,0.022116229
0.07561928,0.07313434,0.07077467
0.09220549,0.09278031,0.09717534
0.026677815,0.029276086,0.026742876
0.10361445,0.104567915,0.11417082
0.054580096,0.057739288,0.058920186
0.038789768,0.036213268,0.04661837
0.01968132,0.035773903,0.02529655
0.055935666,0.053364698,0.056333758
0.045439806,0.054461673,0.04375008
0.012295631,0.013149763,0.013212889
0.08053675,0.06613392,0.07869224
0.07541582,0.08333054,0.08307766
0.035442874,0.0388923,0.03903286
0.039927427,0.052973505,0.045760434
0.06840518,0.059612736,0.06250666
0.016133444,0.012753673,0.013397093
0.08554963,0.081905335,0.07209461
0.122459956,0.119724035,0.12516397
0.010087212,0.016247721,0.019084923
0.07973318,0.080951475,0.08033768
0.08085296,0.09575111,0.08774604
0.068821184,0.05707998,0.070174664
0.036866207,0.03459833,0.04844813
0.061147235,0.056621626,0.076875106
0.02544968,0.02898433,0.022866547
0.041426122,0.047080863,0.05486949
0.056739084,0.07460666,0.072154894
0.07154468,0.07143328,0.052155357
0.02308066,0.017945725,0.028945405
0.07535565,0.095291734,0.078898
0.107204355,0.107976034,0.11100441
0.0149088465,0.011599393,0.004512608
0.08779626,0.06536803,0.058914278
0.1656671,0.13911955,0.16879335
0.022731606,0.023764487,0.021159204
0.028331624,0.047482062,0.04047322
0.066669665,0.0748931,0.08025863
0.07167884,0.05947998,0.05171592
0.007824805,0.017425805,0.01821338
0.05368794,0.0547678,0.050338343
0.03270893,0.0395557,0.028379377
0.0030902794,0.014618393,0.015467882
0.080073655,0.08767804,0.076506406
0.04251011,0.04748998,0.06021789
0.011296913,0.019912712,0.010087071
0.08435992,0.10688622,0.09136355
0.049652334,0.03829113,0.04742273
0.04008525,0.03279448,0.03655363
0.029370975,0.032670066,0.047875818
0.064188994,0.07511233,0.06306691
0.03657406,0.040650733,0.03415991
0.030963497,0.03503247,0.043364167
0.07444729,0.08084421,0.075516656
0.018567728,0.029430293,0.026401155
0.026158683,0.031057093,0.021660939
0.28062427,0.28650305,0.31910285
0.044792373,0.04201833,0.039405104
0.011187805,0.014962204,0.010641006
0.06671105,0.062035423,0.06936903
0.06690137,0.06953177,0.06292512
0.0072922236,0.009223821,0.016461883
0.051193446,0.06795444,0.050644364
0.042242255,0.034848083,0.038838387
0.026179858,0.018462857,0.029897336
0.038120136,0.045200624,0.042219788
0.085800946,0.08344301,0.085214935
0.032710247,0.032873023,0.027897859
0.017951814,0.015434498,0.024087798
0.0634443,0.06832695,0.07893701
0.031819504,0.0329134,0.036041126
0.0037133463,0.014159221,0.004399656
0.06786923,0.05362235,0.06622265
0.070373535,0.07103321,0.050506253
0.010586498,0.010905475,0.010877506
0.05903242,0.050644644,0.06354291
0.06064418,0.06306155,0.071175486
0.029320408,0.03460102,0.041875523
0.026027553,0.04240153,0.029286627
0.05415936,0.044145867,0.04868969
0.014025376,0.014852452,0.013869255
0.051834583,0.05092265,0.05338054
0.06524005,0.06925723,0.074955575
0.011890602,0.024312213,0.020387784
0.012105099,0.01188083,0.020133791
0.062302798,0.06253363,0.060594432
0.08942708,0.07509908,0.07912767
0.031325433,0.031114172,0.0353323
0.10527751,0.09804856,0.09539166
0.03553067,0.046225004,0.027450893
0.025142575,0.032170776,0.035318553
0.059911527,0.05496669,0.06943131
0.06070584,0.062404897,0.05531064
0.015280861,0.014707322,0.022645954
0.059365354,0.07232214,0.06290525
0.0798346,0.079320565,0.07620854
0.016691022,0.01443165,0.0056822635
0.02980368,0.027825868,0.035259135
0.046677895,0.0389103,0.038967904
0.018878885,0.021776516,0.01619053
0.1419132,0.15291457,0.14787494
0.09362419,0.09823972,0.108868994
0.08792552,0.09249991,0.07346147
0.027669137,0.051282447,0.06556639
0.060448192,0.061376862,0.09392169
0.03374361,0.045649827,0.035769857
0.009136007,0.025614142,0.041352544
0.10958882,0.118841976,0.103887066
0.06536381,0.06220628,0.058572758
0.021461707,0.031659134,0.02199909
0.120647885,0.13504307,0.1244987
0.057920717,0.054096535,0.057304934
0.034696113,0.030311232,0.02688238
0.08588991,0.07834923,0.094191596
0.092455655,0.12441005,0.13331369
0.022052653,0.026455767,0.02095811
0.096444674,0.09790355,0.10194664
0.078664646,0.09526528,0.10013978
0.025888266,0.028182931,0.025652014
0.076845884,0.070243046,0.048634693
0.080357574,0.09735507,0.09805774
0.042563256,0.036910854,0.041996177
0.018695446,0.017362403,0.022062067
0.2138655,0.23561524,0.22278932
0.10479279,0.09864863,0.097004004
0.009996966,0.010952029,0.020368025
0.06416145,0.071969055,0.05629129
0.04918054,0.05001989,0.041652292
0.017100135,0.006875892,0.018854104
0.067579605,0.06893137,0.07768265
0.15667564,0.11170153,0.11370083
0.017499866,0.018146183,0.018081903
0.016075607,0.012869339,0.02247997
0.09684291,0.087328695,0.11135707
0.049188834,0.031452168,0.057864122
0.007001192,0.021350628,0.010611101
0.060552187,0.05548043,0.059901714
0.042891596,0.04895806,0.043868776
0.011005328,0.012063392,0.012594729
0.08774036,0.06589961,0.08243712
0.08557844,0.085600525,0.07870372
0.03267119,0.033026736,0.036675997
0.046528816,0.056337204,0.042926233
0.06603204,0.057458777,0.058902398
0.009949417,0.016590623,0.011009551
0.07046489,0.0674566,0.07387135
0.1281191,0.13621831,0.13491766
0.0079194205,0.01838377,0.018954895
0.07181385,0.09472269,0.083193615
0.07926976,0.09808159,0.093203574
0.06390371,0.06456089,0.0599013
0.04703058,0.040020272,0.05886502
0.075986825,0.06182002,0.07120078
0.03013693,0.03087129,0.02461463
0.029387264,0.05039513,0.0576955
0.06500062,0.06541846,0.0921496
0.07249544,0.0627667,0.04970222
0.016450625,0.019004356,0.02653025
0.06997984,0.087288685,0.07710308
0.11412834,0.09685077,0.101977855
0.01601151,0.010878,0.007273935
0.08438379,0.08534266,0.08029727
0.18611532,0.15062499,0.1827036
0.025056535,0.029615339,0.025241613
0.42131886,0.3651353,0.376417
0.10585882,0.099801816,0.11279529
0.07499948,0.072167866,0.069791496
0.03726709,0.049877476,0.05793841
0.102527015,0.03780095,0.052336536
0.034615953,0.044934303,0.029437972
0.02475692,0.024433449,0.028008435
0.10153537,0.11163843,0.1066314
0.057688598,0.05455414,0.05833709
0.02262607,0.03163139,0.02268522
0.1362017,0.13696688,0.11249184
0.07323387,0.053517774,0.06276426
0.037596144,0.029382108,0.033798687
0.08267182,0.071676105,0.08654142
0.09966673,0.12407832,0.102065615
